Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
576.3603328161158,0,1139.1630332769298,0,0,0,0,0,0,0,0,0,0
615.7213990117637,0,1037.0833644802349,0,0,0,0,0,0,0,0,0,0
587.7567661817158,0,883.1043695066942,0,0,0,0,0,0,0,0,0,0
560.1769361320129,0,902.2506018481603,0,0,0,0,0,0,0,0,0,0
532.4247162621341,0,940.4957854750586,0,0,0,0,0,0,0,0,0,0
532.4300797768233,0,1022.0472408080954,0,0,0,0,0,0,0,0,0,0
565.9389602240296,0,1002.74891524923,0,0,0,0,0,0,0,0,0,0
576.7358032891294,0,951.862306321368,0,0,0,0,0,0,0,0,0,0
626.4144581189295,0,896.2883374951961,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,881.3468228939965,0,0,0,0,0,0,0,0,0,0
578.4803339829762,0,859.9655629908276,0,0,0,0,0,0,0,0,0,0
563.1518239552114,0,928.0593839523156,0,0,0,0,0,0,0,0,0,0
391.1581212925124,0,973.6306429535733,0,0,0,0,0,0,0,0,0,0
273.8973856632119,0,943.4582823462381,0,0,0,0,0,0,0,0,0,0
126.4997089270043,0,401.75615167374616,0,0,0,0,0,0,0,0,0,0
93.6844640638295,0,30.28427936183344,0,0,0,0,0,0,0,0,0,0
104.81311528027773,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68450222374106,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.5003293899327,0,731.8601068589035,0,0,0,0,0,0,0,0,0,0
212.02698751048408,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.45659559364245,0,521.3802539977547,0,0,0,0,0,0,0,0,0,0
405.15192167782703,0,1015.3970815851869,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1045.2306612415264,0,0,0,0,0,0,0,0,0,0
485.35828711613135,0,1034.9059456574594,0,0,0,0,0,0,0,0,0,0
576.3928277041548,0,1079.0802405800707,0,0,0,0,0,0,0,0,0,0
615.7152185678094,0,1003.9589889811737,0,0,0,0,0,0,0,0,0,0
587.6909822774032,0,872.4042589864661,0,0,0,0,0,0,0,0,0,0
560.2212270698886,0,870.3847070241412,0,0,0,0,0,0,0,0,0,0
532.4912404250617,0,950.9423498464639,0,0,0,0,0,0,0,0,0,0
532.428181991186,0,1014.9072096452713,0,0,0,0,0,0,0,0,0,0
565.796949099597,0,1027.111923649504,0,0,0,0,0,0,0,0,0,0
576.6434398657303,0,964.6266107939359,0,0,0,0,0,0,0,0,0,0
626.157953046355,0,902.795082623861,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,913.5414400833354,0,0,0,0,0,0,0,0,0,0
578.4732293703561,0,942.2430532422717,0,0,0,0,0,0,0,0,0,0
563.1518239552114,0,1092.7675729930972,0,0,0,0,0,0,0,0,0,0
391.14479536454684,0,1104.2047034585648,0,0,0,0,0,0,0,0,0,0
273.83579887321446,0,1126.2659222032432,0,0,0,0,0,0,0,0,0,0
126.49751481559213,0,401.7338235871506,0,0,0,0,0,0,0,0,0,0
93.6845280458367,0,29.913036599941943,0,0,0,0,0,0,0,0,0,0
104.81317922963991,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68456601605568,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.676688885797,0,1018.3241433520267,0,0,0,0,0,0,0,0,0,0
211.8504460971032,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.06297866179176,0,1385.4198908844917,0,0,0,0,0,0,0,0,0,0
405.1850253651612,0,1273.7094008279637,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1143.6980412816429,0,0,0,0,0,0,0,0,0,0
485.1723958382068,0,1007.9030931905987,0,0,0,0,0,0,0,0,0,0
576.5874205166432,0,994.9492450489247,0,0,0,0,0,0,0,0,0,0
615.456431404292,0,897.6145909180518,0,0,0,0,0,0,0,0,0,0
595.96677434736,0,734.6253655018794,0,0,0,0,0,0,0,0,0,0
560.1471009124065,0,708.8625682474207,0,0,0,0,0,0,0,0,0,0
532.5281681034512,0,776.9531220601788,0,0,0,0,0,0,0,0,0,0
532.5616083169625,0,832.4913117800335,0,0,0,0,0,0,0,0,0,0
565.8883031800046,0,884.3959405870315,0,0,0,0,0,0,0,0,0,0
576.4619509619505,0,876.2315535893968,0,0,0,0,0,0,0,0,0,0
625.8816712608622,0,834.6863741133518,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,829.8518972702326,0,0,0,0,0,0,0,0,0,0
578.401439463899,0,844.8077286142067,0,0,0,0,0,0,0,0,0,0
563.0284130064081,0,961.7268114537616,0,0,0,0,0,0,0,0,0,0
391.13036068868126,0,1032.8088391975414,0,0,0,0,0,0,0,0,0,0
273.77132053421894,0,1044.8716932471013,0,0,0,0,0,0,0,0,0,0
126.49435547584676,0,401.71588401010956,0,0,0,0,0,0,0,0,0,0
93.68457726166035,0,29.513748146022348,0,0,0,0,0,0,0,0,0,0
104.81317340220002,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68450512298534,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6767947964164,0,964.0960590135535,0,0,0,0,0,0,0,0,0,0
212.0269364638735,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
371.8863969916661,0,1250.1018231549465,0,0,0,0,0,0,0,0,0,0
405.20873512179145,0,1169.6217165454311,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1070.4782985267302,0,0,0,0,0,0,0,0,0,0
485.1412734561423,0,1024.932151133973,0,0,0,0,0,0,0,0,0,0
576.626093645622,0,1031.9869356481943,0,0,0,0,0,0,0,0,0,0
615.4272856116927,0,950.2377431091841,0,0,0,0,0,0,0,0,0,0
587.8095488410195,0,745.1317582862683,0,0,0,0,0,0,0,0,0,0
560.1573635370273,0,724.408468583733,0,0,0,0,0,0,0,0,0,0
532.4306097739134,0,789.7481521492674,0,0,0,0,0,0,0,0,0,0
532.4364697818197,0,834.4726390028123,0,0,0,0,0,0,0,0,0,0
565.9566607159998,0,827.2233107880652,0,0,0,0,0,0,0,0,0,0
576.421956379267,0,818.9548291808773,0,0,0,0,0,0,0,0,0,0
625.750975750935,0,779.3072644518921,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,773.7881102183712,0,0,0,0,0,0,0,0,0,0
578.258754878523,0,791.1513411775281,0,0,0,0,0,0,0,0,0,0
563.1518239552114,0,909.1632324444581,0,0,0,0,0,0,0,0,0,0
391.11480302137653,0,878.4945665305032,0,0,0,0,0,0,0,0,0,0
273.70479949046114,0,855.8723538474134,0,0,0,0,0,0,0,0,0,0
126.56052267834555,0,401.6935054209764,0,0,0,0,0,0,0,0,0,0
93.63885934013163,0,29.085909724796515,0,0,0,0,0,0,0,0,0,0
104.81312913623694,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68446113488176,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67691662424627,0,679.0329904868228,0,0,0,0,0,0,0,0,0,0
212.02694758390072,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.28002800319447,0,521.3076063838023,0,0,0,0,0,0,0,0,0,0
405.21368187487894,0,889.5737149894466,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,840.8043973631999,0,0,0,0,0,0,0,0,0,0
485.1240138934268,0,797.3781153675177,0,0,0,0,0,0,0,0,0,0
576.6474265556875,0,817.484766180789,0,0,0,0,0,0,0,0,0,0
619.0093237189734,0,785.8912948602314,0,0,0,0,0,0,0,0,0,0
591.8802932895799,0,734.603660186879,0,0,0,0,0,0,0,0,0,0
560.2633503521212,0,708.8405722275005,0,0,0,0,0,0,0,0,0,0
532.5607694803319,0,685.4870206073439,0,0,0,0,0,0,0,0,0,0
532.4844929074474,0,741.2485141137245,0,0,0,0,0,0,0,0,0,0
565.840877566882,0,798.9450376832613,0,0,0,0,0,0,0,0,0,0
576.2872908245553,0,778.0298703857792,0,0,0,0,0,0,0,0,0,0
629.8987756161321,0,730.7177992279877,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,727.1281654562683,0,0,0,0,0,0,0,0,0,0
578.4746811396136,0,739.0248610554285,0,0,0,0,0,0,0,0,0,0
563.1518239552114,0,831.677491106788,0,0,0,0,0,0,0,0,0,0
391.0930096893575,0,898.1491136112443,0,0,0,0,0,0,0,0,0,0
273.70938629581326,0,880.3519563078813,0,0,0,0,0,0,0,0,0,0
133.63391547143365,0,401.65136219108933,0,0,0,0,0,0,0,0,0,0
93.60647656767463,0,28.651718764993724,0,0,0,0,0,0,0,0,0,0
104.81318500077988,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451670727856,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67691689187933,0,780.892364775105,0,0,0,0,0,0,0,0,0,0
204.9710964487495,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
241.16827609438337,0,521.2624173853512,0,0,0,0,0,0,0,0,0,0
326.22450499455476,0,954.7669956533299,0,0,0,0,0,0,0,0,0,0
401.94554333597864,0,945.403334478566,0,0,0,0,0,0,0,0,0,0
489.60813806180664,0,991.476348879572,0,0,0,0,0,0,0,0,0,0
567.0418016208558,0,1058.1975666743535,0,0,0,0,0,0,0,0,0,0
605.8007696729652,0,975.7311406377073,0,0,0,0,0,0,0,0,0,0
584.6635562978607,0,954.427660263716,0,0,0,0,0,0,0,0,0,0
555.8267907053636,0,951.1015582888949,0,0,0,0,0,0,0,0,0,0
529.2261225530143,0,1006.3030416396603,0,0,0,0,0,0,0,0,0,0
529.0329368973619,0,1048.6501353651317,0,0,0,0,0,0,0,0,0,0
557.2073355543098,0,1076.1679457074997,0,0,0,0,0,0,0,0,0,0
576.6892304966987,0,1137.3872972143927,0,0,0,0,0,0,0,0,0,0
625.966359541496,0,1034.4985770426945,0,0,0,0,0,0,0,0,0,0
607.6664628230752,0,984.749417835723,0,0,0,0,0,0,0,0,0,0
576.6827621044613,0,1035.8863432145756,0,0,0,0,0,0,0,0,0,0
561.3085115576766,0,1085.822973462897,0,0,0,0,0,0,0,0,0,0
385.42534486204516,0,1112.6530495919374,0,0,0,0,0,0,0,0,0,0
279.28151741382493,0,1163.4815661342705,0,0,0,0,0,0,0,0,0,0
138.86295642359923,0,403.29323316401116,0,0,0,0,0,0,0,0,0,0
93.6845369793476,0,34.94318699214492,0,0,0,0,0,0,0,0,0,0
104.8131329507473,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68446472178138,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67686498409878,0,1008.4745714713824,0,0,0,0,0,0,0,0,0,0
204.79457743535303,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
357.95125229468937,0,1357.1496289561017,0,0,0,0,0,0,0,0,0,0
326.22446926173563,0,1150.6577599770728,0,0,0,0,0,0,0,0,0,0
387.83378893194475,0,1066.6399695477273,0,0,0,0,0,0,0,0,0,0
421.21970378797766,0,1139.1797841945522,0,0,0,0,0,0,0,0,0,0
559.5697123506809,0,1236.268306179882,0,0,0,0,0,0,0,0,0,0
593.0991363741509,0,1165.9028542326482,0,0,0,0,0,0,0,0,0,0
559.3814511260323,0,1050.0679437687302,0,0,0,0,0,0,0,0,0,0
537.4848347160831,0,977.8218375237325,0,0,0,0,0,0,0,0,0,0
504.2172114910479,0,1041.9477122609073,0,0,0,0,0,0,0,0,0,0
504.2111109750139,0,1069.9956665620848,0,0,0,0,0,0,0,0,0,0
523.6232486121006,0,1117.2218154123045,0,0,0,0,0,0,0,0,0,0
534.0418891561076,0,1122.708968105295,0,0,0,0,0,0,0,0,0,0
578.367325828,0,1061.1227997811482,0,0,0,0,0,0,0,0,0,0
555.5712695589019,0,1044.129580842447,0,0,0,0,0,0,0,0,0,0
521.4122215560512,0,1000.4055382261915,0,0,0,0,0,0,0,0,0,0
509.31650269767067,0,1121.90213364155,0,0,0,0,0,0,0,0,0,0
384.5939072038593,0,1118.8389465122323,0,0,0,0,0,0,0,0,0,0
268.46623788224787,0,1088.6211208114778,0,0,0,0,0,0,0,0,0,0
126.5688393878304,0,401.59538796660416,0,0,0,0,0,0,0,0,0,0
93.50801127885919,0,28.42340438519473,0,0,0,0,0,0,0,0,0,0
104.8131375600197,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68452481620253,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67692494702678,0,1028.513464402508,0,0,0,0,0,0,0,0,0,0
212.02695595839992,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.2800321731738,0,521.2021761107429,0,0,0,0,0,0,0,0,0,0
405.21788060351884,0,1210.5857046032536,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1171.914277608389,0,0,0,0,0,0,0,0,0,0
484.9515542165904,0,1111.366873433817,0,0,0,0,0,0,0,0,0,0
576.7274554474685,0,1122.081493859386,0,0,0,0,0,0,0,0,0,0
614.8986055452023,0,1038.094546381067,0,0,0,0,0,0,0,0,0,0
587.8513046569863,0,849.306773856314,0,0,0,0,0,0,0,0,0,0
560.0898534010413,0,852.9675621187541,0,0,0,0,0,0,0,0,0,0
532.5069320807861,0,917.0151880650727,0,0,0,0,0,0,0,0,0,0
532.5609239242212,0,1045.5581720356538,0,0,0,0,0,0,0,0,0,0
565.8963389071039,0,1059.7416320107188,0,0,0,0,0,0,0,0,0,0
576.7311484497967,0,1046.2312041994096,0,0,0,0,0,0,0,0,0,0
627.1369557972375,0,1010.8094794035,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,1032.9601433955634,0,0,0,0,0,0,0,0,0,0
578.2410873539766,0,1052.5794006996855,0,0,0,0,0,0,0,0,0,0
563.1518239552114,0,1152.2919229165705,0,0,0,0,0,0,0,0,0,0
390.81305754997544,0,1215.0955468928337,0,0,0,0,0,0,0,0,0,0
273.81820987481746,0,1218.42755266237,0,0,0,0,0,0,0,0,0,0
126.48903546052671,0,401.56523123824,0,0,0,0,0,0,0,0,0,0
93.68452713699367,0,27.140653612223957,0,0,0,0,0,0,0,0,0,0
104.81317832192167,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68445467245073,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67685500139964,0,1059.1468483385486,0,0,0,0,0,0,0,0,0,0
211.85039589151225,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.06297781278715,0,1357.8215111749178,0,0,0,0,0,0,0,0,0,0
405.1859794208014,0,1234.939303791205,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1175.6855439489962,0,0,0,0,0,0,0,0,0,0
485.1101201231727,0,1135.2510454583155,0,0,0,0,0,0,0,0,0,0
576.7000416070135,0,1153.6079323818017,0,0,0,0,0,0,0,0,0,0
614.8554320263045,0,1095.9882060270866,0,0,0,0,0,0,0,0,0,0
588.0233975455131,0,938.3594298318582,0,0,0,0,0,0,0,0,0,0
560.0640470667431,0,935.2442260234516,0,0,0,0,0,0,0,0,0,0
532.4751423116892,0,1014.5441974909586,0,0,0,0,0,0,0,0,0,0
532.4252913354794,0,1092.3000655698117,0,0,0,0,0,0,0,0,0,0
565.7966691047587,0,1111.038736880851,0,0,0,0,0,0,0,0,0,0
577.0241416523269,0,1094.071644972489,0,0,0,0,0,0,0,0,0,0
626.5596307760386,0,1072.8246547631898,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,1081.4647286407258,0,0,0,0,0,0,0,0,0,0
578.0287795327542,0,1096.3392655731418,0,0,0,0,0,0,0,0,0,0
561.8668405739074,0,1209.8203758210614,0,0,0,0,0,0,0,0,0,0
390.7896154235805,0,1252.6944751367873,0,0,0,0,0,0,0,0,0,0
273.75181013942023,0,1262.0351405752738,0,0,0,0,0,0,0,0,0,0
126.48748753210582,0,401.5306181962565,0,0,0,0,0,0,0,0,0,0
93.68458310743362,0,26.58955199463656,0,0,0,0,0,0,0,0,0,0
104.81317927256792,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451098611564,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67680068418582,0,1122.140906828278,0,0,0,0,0,0,0,0,0,0
212.02694231239852,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
371.88639989658583,0,1433.4096271628598,0,0,0,0,0,0,0,0,0,0
405.2119622657954,0,1275.8260080547996,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1203.0910755267257,0,0,0,0,0,0,0,0,0,0
485.089867757762,0,1123.2614130071897,0,0,0,0,0,0,0,0,0,0
576.7193028267556,0,1126.4003466480162,0,0,0,0,0,0,0,0,0,0
614.7434704043012,0,998.6762300681512,0,0,0,0,0,0,0,0,0,0
587.8706138027432,0,806.7754845269887,0,0,0,0,0,0,0,0,0,0
560.0622439528722,0,797.262378830422,0,0,0,0,0,0,0,0,0,0
532.4103634999832,0,840.65099303142,0,0,0,0,0,0,0,0,0,0
532.556281079618,0,902.6738228534163,0,0,0,0,0,0,0,0,0,0
565.9492725905181,0,922.4126731295652,0,0,0,0,0,0,0,0,0,0
576.8146135624767,0,930.8486370712884,0,0,0,0,0,0,0,0,0,0
626.351338606236,0,948.0287523479312,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,980.9138268217915,0,0,0,0,0,0,0,0,0,0
578.0164539784244,0,974.4118696937772,0,0,0,0,0,0,0,0,0,0
561.498236129361,0,1105.144843503584,0,0,0,0,0,0,0,0,0,0
390.764554107132,0,1155.495379303422,0,0,0,0,0,0,0,0,0,0
273.6955119065016,0,1159.5447027895905,0,0,0,0,0,0,0,0,0,0
126.54499146879786,0,401.4942402464913,0,0,0,0,0,0,0,0,0,0
93.64430149053904,0,26.017104718320105,0,0,0,0,0,0,0,0,0,0
104.8131290773845,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451639016341,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768061109545,0,1021.8691763583669,0,0,0,0,0,0,0,0,0,0
212.02694771968973,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
255.28002808107186,0,518.2417488963644,0,0,0,0,0,0,0,0,0,0
405.2140302851478,0,1103.961621877499,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,1003.1205279397353,0,0,0,0,0,0,0,0,0,0
485.0301137943533,0,842.8404599108887,0,0,0,0,0,0,0,0,0,0
576.7733576527315,0,806.9299523287515,0,0,0,0,0,0,0,0,0,0
618.4425777811289,0,783.3572927829501,0,0,0,0,0,0,0,0,0,0
594.2147583416912,0,737.1097155075989,0,0,0,0,0,0,0,0,0,0
566.7943210105849,0,707.1247322608451,0,0,0,0,0,0,0,0,0,0
532.4860522422952,0,665.4655663972754,0,0,0,0,0,0,0,0,0,0
532.4328213139164,0,676.9669129545196,0,0,0,0,0,0,0,0,0,0
565.8330579001225,0,727.6993953001353,0,0,0,0,0,0,0,0,0,0
576.8109742737447,0,786.4517296637182,0,0,0,0,0,0,0,0,0,0
625.8684296938831,0,831.6363748555578,0,0,0,0,0,0,0,0,0,0
607.6664628231355,0,721.5857017536231,0,0,0,0,0,0,0,0,0,0
578.0139873898772,0,718.1048094894682,0,0,0,0,0,0,0,0,0,0
561.1236793524743,0,821.6405803703001,0,0,0,0,0,0,0,0,0,0
390.72782276286847,0,870.2322608461702,0,0,0,0,0,0,0,0,0,0
273.796709426582,0,848.6895743044752,0,0,0,0,0,0,0,0,0,0
126.48481423850129,0,401.44737435059795,0,0,0,0,0,0,0,0,0,0
93.68456413615601,0,25.42317952249751,0,0,0,0,0,0,0,0,0,0
104.8131601125053,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6843806369514,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768370944906,0,570.295779285784,0,0,0,0,0,0,0,0,0,0
211.85046956478018,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
289.67891884719774,0,607.4289817412365,0,0,0,0,0,0,0,0,0,0
405.1755961862535,0,849.087013559108,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,863.1522723987398,0,0,0,0,0,0,0,0,0,0
484.8069082488181,0,827.2690211762681,0,0,0,0,0,0,0,0,0,0
576.7586306162377,0,820.3368130931916,0,0,0,0,0,0,0,0,0,0
619.588082250231,0,773.0488202919107,0,0,0,0,0,0,0,0,0,0
593.4434016536851,0,747.6717598875133,0,0,0,0,0,0,0,0,0,0
568.80779406035,0,695.2050154718664,0,0,0,0,0,0,0,0,0,0
532.5119716660616,0,683.5364748941162,0,0,0,0,0,0,0,0,0,0
533.6015494912807,0,680.6579889188176,0,0,0,0,0,0,0,0,0,0
565.8236441269487,0,706.5827001197548,0,0,0,0,0,0,0,0,0,0
580.2743090407399,0,735.1432919586574,0,0,0,0,0,0,0,0,0,0
629.8924372156923,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
609.1568410836849,0,703.0660320116508,0,0,0,0,0,0,0,0,0,0
577.7944039612651,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0
561.1216019764698,0,680.532033462399,0,0,0,0,0,0,0,0,0,0
390.73454599805075,0,753.4646041334387,0,0,0,0,0,0,0,0,0,0
273.65980488415295,0,770.0996337701304,0,0,0,0,0,0,0,0,0,0
133.54061725774608,0,399.779087771599,0,0,0,0,0,0,0,0,0,0
93.68450099076024,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
104.8132075265943,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68442850977928,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.67688439116594,0,572.6813433442705,0,0,0,0,0,0,0,0,0,0
204.97113025685152,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
241.16834259800348,0,515.8946383388651,0,0,0,0,0,0,0,0,0,0
326.2245054658329,0,763.9150923988257,0,0,0,0,0,0,0,0,0,0
401.94551064848065,0,753.1941669560869,0,0,0,0,0,0,0,0,0,0
488.5413876096138,0,821.4198636675155,0,0,0,0,0,0,0,0,0,0
567.5797019801685,0,832.4566324068916,0,0,0,0,0,0,0,0,0,0
607.0849970671502,0,785.8912948602314,0,0,0,0,0,0,0,0,0,0
593.6283924647727,0,760.8491781259136,0,0,0,0,0,0,0,0,0,0
570.228937309575,0,722.9519901543958,0,0,0,0,0,0,0,0,0,0
538.3729607466797,0,697.5693900903883,0,0,0,0,0,0,0,0,0,0
529.3856848290767,0,694.0167136391871,0,0,0,0,0,0,0,0,0,0
557.0047481565576,0,721.1549309461736,0,0,0,0,0,0,0,0,0,0
582.4174146733179,0,722.0342442271408,0,0,0,0,0,0,0,0,0,0
630.7253023350054,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
611.0984573786733,0,703.0780987089391,0,0,0,0,0,0,0,0,0,0
576.1967129086021,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0
560.3552422259469,0,660.1030007908839,0,0,0,0,0,0,0,0,0,0
385.1488112614474,0,564.1843996790473,0,0,0,0,0,0,0,0,0,0
279.22974837247625,0,582.0919723977408,0,0,0,0,0,0,0,0,0,0
93.68451522320103,0,26.229325441807916,0,0,0,0,0,0,0,0,0,0
104.81311083767481,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68442641505062,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768272003973,0,481.4487509183359,0,0,0,0,0,0,0,0,0,0
204.79458057456577,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
241.3448732017023,0,514.8078265685157,0,0,0,0,0,0,0,0,0,0
380.208602623495,0,564.354290988951,0,0,0,0,0,0,0,0,0,0
387.83375108535324,0,694.9150990407175,0,0,0,0,0,0,0,0,0,0
421.2196496254685,0,775.6817084281167,0,0,0,0,0,0,0,0,0,0
558.4493493181219,0,836.5249146684793,0,0,0,0,0,0,0,0,0,0
604.85354697129,0,785.8912948602314,0,0,0,0,0,0,0,0,0,0
564.4759439908247,0,734.4484138235651,0,0,0,0,0,0,0,0,0,0
541.0854725828212,0,727.8829387093754,0,0,0,0,0,0,0,0,0,0
504.26385236339695,0,669.6202720535318,0,0,0,0,0,0,0,0,0,0
504.23544760462084,0,671.183595869736,0,0,0,0,0,0,0,0,0,0
523.4959098285759,0,730.9576780461183,0,0,0,0,0,0,0,0,0,0
534.299176630814,0,751.6064746515345,0,0,0,0,0,0,0,0,0,0
522.0258707397089,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
557.6193740517646,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0
521.3268692812056,0,646.7996306789056,0,0,0,0,0,0,0,0,0,0
510.8858373958369,0,709.6440669934697,0,0,0,0,0,0,0,0,0,0
384.871946309828,0,725.4068628125872,0,0,0,0,0,0,0,0,0,0
268.46390381647456,0,665.3685459192122,0,0,0,0,0,0,0,0,0,0
138.92307334963246,0,403.02806118634857,0,0,0,0,0,0,0,0,0,0
93.68451107425582,0,33.862489669958386,0,0,0,0,0,0,0,0,0,0
104.81310670142936,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68438262444718,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.6768390580451,0,455.2102232255019,0,0,0,0,0,0,0,0,0,0
211.85044702532886,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
314.78967986700076,0,638.5697293116459,0,0,0,0,0,0,0,0,0,0
459.1604056961179,0,722.7290666971247,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,712.9802505649471,0,0,0,0,0,0,0,0,0,0
496.21771170577216,0,685.7228279229602,0,0,0,0,0,0,0,0,0,0
584.5068110106694,0,721.9107054689244,0,0,0,0,0,0,0,0,0,0
655.2043122492977,0,773.0188417710247,0,0,0,0,0,0,0,0,0,0
648.5692353617828,0,734.4186635141008,0,0,0,0,0,0,0,0,0,0
692.7393360597365,0,708.6572292460031,0,0,0,0,0,0,0,0,0,0
584.9072872904551,0,668.9367516368753,0,0,0,0,0,0,0,0,0,0
579.1779536927797,0,668.9429315090732,0,0,0,0,0,0,0,0,0,0
614.7641111491658,0,706.511968284368,0,0,0,0,0,0,0,0,0,0
653.3714739068733,0,721.9147043291867,0,0,0,0,0,0,0,0,0,0
653.1865401119859,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0
645.3122748489881,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0
613.4820597782358,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0
560.5589872062367,0,682.0213441126017,0,0,0,0,0,0,0,0,0,0
390.4104692528699,0,557.2455669865881,0,0,0,0,0,0,0,0,0,0
273.8080153122363,0,472.1623013925502,0,0,0,0,0,0,0,0,0,0
126.47846555881299,0,386.706802545857,0,0,0,0,0,0,0,0,0,0
93.68442282982666,0,37.59070804197394,0,0,0,0,0,0,0,0,0,0
104.81301808531553,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68429363713125,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
243.50036415672383,0,268.1684134257978,0,0,0,0,0,0,0,0,0,0
212.0270036677468,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
340.2419753973026,0,634.8145528859501,0,0,0,0,0,0,0,0,0,0
459.1187882346754,0,715.0045048941439,0,0,0,0,0,0,0,0,0,0
466.8326291864203,0,731.0497789316782,0,0,0,0,0,0,0,0,0,0
484.4824509625923,0,730.7628928803268,0,0,0,0,0,0,0,0,0,0
576.9021019534671,0,721.891508449857,0,0,0,0,0,0,0,0,0,0
622.0916641815987,0,773.0110717859305,0,0,0,0,0,0,0,0,0,0
600.488661399758,0,734.4041700701038,0,0,0,0,0,0,0,0,0,0
578.1712271696541,0,708.6430922072636,0,0,0,0,0,0,0,0,0,0
